,time,prices,market_id
167,2026-05-30 06:30:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
168,2026-05-30 07:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
169,2026-05-30 07:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
170,2026-05-30 08:00:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
171,2026-05-30 08:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
172,2026-05-30 09:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
173,2026-05-30 09:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
174,2026-05-30 10:00:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
175,2026-05-30 10:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
176,2026-05-30 11:00:04,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
177,2026-05-30 11:30:06,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
178,2026-05-30 12:00:20,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
179,2026-05-30 12:30:06,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
180,2026-05-30 13:00:07,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
181,2026-05-30 13:30:06,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
182,2026-05-30 14:00:07,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
183,2026-05-30 14:30:09,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
184,2026-05-30 15:00:10,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
185,2026-05-30 15:30:21,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
186,2026-05-30 16:00:05,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
187,2026-05-30 16:30:05,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
188,2026-05-30 17:00:09,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
189,2026-05-30 17:30:07,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
190,2026-05-30 18:00:08,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
191,2026-05-30 18:30:05,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
192,2026-05-30 19:00:12,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
193,2026-05-30 19:30:06,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
194,2026-05-30 20:00:08,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
195,2026-05-30 20:30:06,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
196,2026-05-30 21:00:12,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
197,2026-05-30 21:30:20,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
198,2026-05-30 22:00:05,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
199,2026-05-30 22:30:08,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
200,2026-05-30 23:00:07,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
201,2026-05-30 23:30:06,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
202,2026-05-31 00:00:12,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
203,2026-05-31 00:30:06,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
204,2026-05-31 01:00:07,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
205,2026-05-31 01:30:05,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
206,2026-05-31 02:00:06,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
207,2026-05-31 02:30:04,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
208,2026-05-31 03:00:07,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
209,2026-05-31 03:30:05,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
210,2026-05-31 04:00:11,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
211,2026-05-31 04:30:05,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
212,2026-05-31 05:00:07,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
213,2026-05-31 05:30:06,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
214,2026-05-31 06:00:09,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
215,2026-05-31 06:30:05,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
216,2026-05-31 07:00:25,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
217,2026-05-31 07:30:06,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
218,2026-05-31 08:00:06,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
219,2026-05-31 08:30:06,0.68,59218941927047907810591387256060705413648802249558263579729635010260975412938
