,time,prices,market_id
189,2026-06-08 23:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
190,2026-06-08 23:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
191,2026-06-09 00:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
192,2026-06-09 00:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
193,2026-06-09 01:00:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
194,2026-06-09 01:30:04,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
195,2026-06-09 02:00:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
196,2026-06-09 02:30:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
197,2026-06-09 03:00:04,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
198,2026-06-09 03:30:04,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
199,2026-06-09 04:00:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
200,2026-06-09 04:30:04,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
201,2026-06-09 05:00:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
202,2026-06-09 05:30:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
203,2026-06-09 06:00:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
204,2026-06-09 06:30:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
205,2026-06-09 07:00:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
206,2026-06-09 07:30:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
207,2026-06-09 08:00:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
208,2026-06-09 08:30:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
209,2026-06-09 09:00:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
210,2026-06-09 09:30:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
211,2026-06-09 10:00:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
212,2026-06-09 10:30:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
213,2026-06-09 11:00:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
214,2026-06-09 11:30:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
215,2026-06-09 12:00:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
216,2026-06-09 12:30:04,0.74,88287321535629439533066891903244843991465789195496793851857355715994284642521
217,2026-06-09 13:00:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
218,2026-06-09 13:30:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
219,2026-06-09 14:00:04,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
220,2026-06-09 14:30:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
221,2026-06-09 15:00:19,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
222,2026-06-09 15:30:04,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
223,2026-06-09 16:00:06,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
224,2026-06-09 16:30:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
225,2026-06-09 17:00:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
226,2026-06-09 17:30:20,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
227,2026-06-09 18:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
228,2026-06-09 18:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
229,2026-06-09 19:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
230,2026-06-09 19:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
231,2026-06-09 20:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
232,2026-06-09 20:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
233,2026-06-09 21:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
234,2026-06-09 21:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
235,2026-06-09 22:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
236,2026-06-09 22:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
237,2026-06-09 23:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
238,2026-06-09 23:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
239,2026-06-10 00:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
240,2026-06-10 00:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
241,2026-06-10 01:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
242,2026-06-10 01:30:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
243,2026-06-10 02:00:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
244,2026-06-10 02:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
245,2026-06-10 03:00:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
246,2026-06-10 03:30:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
247,2026-06-10 04:00:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
248,2026-06-10 04:30:37,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
249,2026-06-10 05:00:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
250,2026-06-10 05:30:06,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
251,2026-06-10 06:00:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
252,2026-06-10 06:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
253,2026-06-10 07:00:04,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
254,2026-06-10 07:30:05,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
255,2026-06-10 08:00:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
256,2026-06-10 08:30:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
257,2026-06-10 09:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
258,2026-06-10 09:30:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
259,2026-06-10 10:00:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
260,2026-06-10 10:30:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
261,2026-06-10 11:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
262,2026-06-10 11:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
263,2026-06-10 12:00:03,0.74,88287321535629439533066891903244843991465789195496793851857355715994284642521
264,2026-06-10 12:30:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
265,2026-06-10 13:00:03,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
266,2026-06-10 13:30:03,0.73,88287321535629439533066891903244843991465789195496793851857355715994284642521
267,2026-06-10 14:00:05,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
268,2026-06-10 14:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
269,2026-06-10 15:00:04,0.745,88287321535629439533066891903244843991465789195496793851857355715994284642521
270,2026-06-10 15:30:03,0.745,88287321535629439533066891903244843991465789195496793851857355715994284642521
271,2026-06-10 16:00:04,0.74,88287321535629439533066891903244843991465789195496793851857355715994284642521
272,2026-06-10 16:30:04,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
273,2026-06-10 17:00:04,0.75,88287321535629439533066891903244843991465789195496793851857355715994284642521
274,2026-06-10 17:30:04,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
275,2026-06-10 18:00:04,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
276,2026-06-10 18:30:04,0.735,88287321535629439533066891903244843991465789195496793851857355715994284642521
