,time,prices,market_id
179,2026-06-09 11:00:04,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
180,2026-06-09 11:30:08,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
181,2026-06-09 12:00:08,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
182,2026-06-09 12:30:06,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
183,2026-06-09 13:00:04,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
184,2026-06-09 13:30:04,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
185,2026-06-09 14:00:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
186,2026-06-09 14:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
187,2026-06-09 15:00:24,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
188,2026-06-09 15:30:06,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
189,2026-06-09 16:00:08,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
190,2026-06-09 16:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
191,2026-06-09 17:00:19,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
192,2026-06-09 17:30:22,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
193,2026-06-09 18:00:07,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
194,2026-06-09 18:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
195,2026-06-09 19:00:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
196,2026-06-09 19:30:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
197,2026-06-09 20:00:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
198,2026-06-09 20:30:05,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
199,2026-06-09 21:00:07,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
200,2026-06-09 21:30:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
201,2026-06-09 22:00:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
202,2026-06-09 22:30:06,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
203,2026-06-09 23:00:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
204,2026-06-09 23:30:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
205,2026-06-10 00:00:08,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
206,2026-06-10 00:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
207,2026-06-10 01:00:05,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
208,2026-06-10 01:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
209,2026-06-10 02:00:05,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
210,2026-06-10 02:30:05,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
211,2026-06-10 03:00:07,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
212,2026-06-10 03:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
213,2026-06-10 04:00:04,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
214,2026-06-10 04:30:45,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
215,2026-06-10 05:00:04,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
216,2026-06-10 05:30:07,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
217,2026-06-10 06:00:05,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
218,2026-06-10 06:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
219,2026-06-10 07:00:05,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
220,2026-06-10 07:30:06,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
221,2026-06-10 08:00:04,0.31,47728830335739614006338914915056512507901079754670253338582703366006022552917
222,2026-06-10 08:30:04,0.31,47728830335739614006338914915056512507901079754670253338582703366006022552917
223,2026-06-10 09:00:06,0.31,47728830335739614006338914915056512507901079754670253338582703366006022552917
224,2026-06-10 09:30:04,0.31,47728830335739614006338914915056512507901079754670253338582703366006022552917
225,2026-06-10 10:00:04,0.31,47728830335739614006338914915056512507901079754670253338582703366006022552917
226,2026-06-10 10:30:06,0.31,47728830335739614006338914915056512507901079754670253338582703366006022552917
227,2026-06-10 11:00:05,0.31,47728830335739614006338914915056512507901079754670253338582703366006022552917
228,2026-06-10 11:30:04,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
229,2026-06-10 12:00:08,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
230,2026-06-10 12:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
231,2026-06-10 13:00:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
232,2026-06-10 13:30:04,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
233,2026-06-10 14:00:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
234,2026-06-10 14:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
235,2026-06-10 15:00:07,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
236,2026-06-10 15:30:04,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
237,2026-06-10 16:00:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
238,2026-06-10 16:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
239,2026-06-10 17:00:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
240,2026-06-10 17:30:08,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
241,2026-06-10 18:00:07,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
242,2026-06-10 18:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
243,2026-06-10 19:00:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
244,2026-06-10 19:30:06,0.31,47728830335739614006338914915056512507901079754670253338582703366006022552917
245,2026-06-10 20:00:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
246,2026-06-10 20:30:05,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
247,2026-06-10 21:00:07,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
248,2026-06-10 21:30:06,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
249,2026-06-10 22:00:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
250,2026-06-10 22:30:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
251,2026-06-10 23:00:04,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
252,2026-06-10 23:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
253,2026-06-11 00:00:12,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
254,2026-06-11 00:30:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
255,2026-06-11 01:00:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
256,2026-06-11 01:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
257,2026-06-11 02:00:04,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
258,2026-06-11 02:30:04,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
259,2026-06-11 03:00:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
260,2026-06-11 03:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
261,2026-06-11 04:00:20,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
262,2026-06-11 04:30:06,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
263,2026-06-11 05:00:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
264,2026-06-11 05:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
265,2026-06-11 06:00:07,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
266,2026-06-11 06:30:05,0.32,47728830335739614006338914915056512507901079754670253338582703366006022552917
267,2026-06-11 07:00:20,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
268,2026-06-11 07:30:06,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
269,2026-06-11 08:00:21,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
270,2026-06-11 08:30:04,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
271,2026-06-11 09:00:06,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
272,2026-06-11 09:30:05,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
273,2026-06-11 10:00:07,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
274,2026-06-11 10:30:06,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
275,2026-06-11 11:00:17,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
276,2026-06-11 11:30:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
277,2026-06-11 12:00:08,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
278,2026-06-11 12:30:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
279,2026-06-11 13:00:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
280,2026-06-11 13:30:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
281,2026-06-11 14:00:06,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
282,2026-06-11 14:30:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
283,2026-06-11 15:00:06,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
284,2026-06-11 15:30:18,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
285,2026-06-11 16:00:19,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
286,2026-06-11 16:30:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
287,2026-06-11 17:00:13,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
288,2026-06-11 17:30:21,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
289,2026-06-11 18:00:09,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
290,2026-06-11 18:30:06,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
291,2026-06-11 19:00:05,0.43,47728830335739614006338914915056512507901079754670253338582703366006022552917
292,2026-06-11 19:30:20,0.43,47728830335739614006338914915056512507901079754670253338582703366006022552917
293,2026-06-11 20:00:06,0.43,47728830335739614006338914915056512507901079754670253338582703366006022552917
294,2026-06-11 20:30:06,0.43,47728830335739614006338914915056512507901079754670253338582703366006022552917
295,2026-06-11 21:00:07,0.43,47728830335739614006338914915056512507901079754670253338582703366006022552917
296,2026-06-11 21:30:04,0.425,47728830335739614006338914915056512507901079754670253338582703366006022552917
297,2026-06-11 22:00:06,0.43,47728830335739614006338914915056512507901079754670253338582703366006022552917
298,2026-06-11 22:30:19,0.43,47728830335739614006338914915056512507901079754670253338582703366006022552917
299,2026-06-11 23:00:04,0.43,47728830335739614006338914915056512507901079754670253338582703366006022552917
300,2026-06-11 23:30:19,0.43,47728830335739614006338914915056512507901079754670253338582703366006022552917
301,2026-06-12 00:00:08,0.43,47728830335739614006338914915056512507901079754670253338582703366006022552917
302,2026-06-12 00:30:04,0.43,47728830335739614006338914915056512507901079754670253338582703366006022552917
