,time,prices,market_id
195,2026-06-09 18:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
196,2026-06-09 18:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
197,2026-06-09 19:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
198,2026-06-09 19:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
199,2026-06-09 20:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
200,2026-06-09 20:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
201,2026-06-09 21:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
202,2026-06-09 21:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
203,2026-06-09 22:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
204,2026-06-09 22:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
205,2026-06-09 23:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
206,2026-06-09 23:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
207,2026-06-10 00:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
208,2026-06-10 00:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
209,2026-06-10 01:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
210,2026-06-10 01:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
211,2026-06-10 02:00:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
212,2026-06-10 02:30:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
213,2026-06-10 03:00:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
214,2026-06-10 03:30:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
215,2026-06-10 04:00:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
216,2026-06-10 04:30:37,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
217,2026-06-10 05:00:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
218,2026-06-10 05:30:06,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
219,2026-06-10 06:00:03,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
220,2026-06-10 06:30:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
221,2026-06-10 07:00:04,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
222,2026-06-10 07:30:05,0.0015,4405707953505023639955824974588177973895373589471310246990008591770154546281
