,time,prices,market_id
190,2026-06-09 15:30:05,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
191,2026-06-09 16:00:07,0.01,39042470621037308244888615233183976602407667526695210602953101683630025093670
192,2026-06-09 16:30:05,0.0065,39042470621037308244888615233183976602407667526695210602953101683630025093670
193,2026-06-09 17:00:12,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
194,2026-06-09 17:30:21,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
195,2026-06-09 18:00:05,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
196,2026-06-09 18:30:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
197,2026-06-09 19:00:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
198,2026-06-09 19:30:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
199,2026-06-09 20:00:05,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
200,2026-06-09 20:30:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
201,2026-06-09 21:00:06,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
202,2026-06-09 21:30:05,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
203,2026-06-09 22:00:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
204,2026-06-09 22:30:05,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
205,2026-06-09 23:00:05,0.003,39042470621037308244888615233183976602407667526695210602953101683630025093670
206,2026-06-09 23:30:05,0.003,39042470621037308244888615233183976602407667526695210602953101683630025093670
207,2026-06-10 00:00:07,0.003,39042470621037308244888615233183976602407667526695210602953101683630025093670
208,2026-06-10 00:30:05,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
209,2026-06-10 01:00:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
210,2026-06-10 01:30:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
211,2026-06-10 02:00:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
212,2026-06-10 02:30:04,0.003,39042470621037308244888615233183976602407667526695210602953101683630025093670
213,2026-06-10 03:00:06,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
214,2026-06-10 03:30:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
215,2026-06-10 04:00:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
216,2026-06-10 04:30:41,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
217,2026-06-10 05:00:03,0.003,39042470621037308244888615233183976602407667526695210602953101683630025093670
218,2026-06-10 05:30:07,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
219,2026-06-10 06:00:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
220,2026-06-10 06:30:05,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
221,2026-06-10 07:00:05,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
222,2026-06-10 07:30:05,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
223,2026-06-10 08:00:03,0.003,39042470621037308244888615233183976602407667526695210602953101683630025093670
224,2026-06-10 08:30:03,0.003,39042470621037308244888615233183976602407667526695210602953101683630025093670
225,2026-06-10 09:00:05,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
226,2026-06-10 09:30:03,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
227,2026-06-10 10:00:03,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
228,2026-06-10 10:30:05,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
229,2026-06-10 11:00:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
230,2026-06-10 11:30:04,0.003,39042470621037308244888615233183976602407667526695210602953101683630025093670
231,2026-06-10 12:00:06,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
232,2026-06-10 12:30:04,0.003,39042470621037308244888615233183976602407667526695210602953101683630025093670
233,2026-06-10 13:00:04,0.0025,39042470621037308244888615233183976602407667526695210602953101683630025093670
234,2026-06-10 13:30:03,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
235,2026-06-10 14:00:05,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
236,2026-06-10 14:30:05,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
237,2026-06-10 15:00:06,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
238,2026-06-10 15:30:04,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
239,2026-06-10 16:00:05,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
240,2026-06-10 16:30:04,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
241,2026-06-10 17:00:05,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
242,2026-06-10 17:30:06,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
243,2026-06-10 18:00:06,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
244,2026-06-10 18:30:05,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
245,2026-06-10 19:00:05,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
246,2026-06-10 19:30:05,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
247,2026-06-10 20:00:06,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
248,2026-06-10 20:30:04,0.007,39042470621037308244888615233183976602407667526695210602953101683630025093670
249,2026-06-10 21:00:06,0.006,39042470621037308244888615233183976602407667526695210602953101683630025093670
250,2026-06-10 21:30:05,0.0145,39042470621037308244888615233183976602407667526695210602953101683630025093670
251,2026-06-10 22:00:05,0.0115,39042470621037308244888615233183976602407667526695210602953101683630025093670
252,2026-06-10 22:30:05,0.006,39042470621037308244888615233183976602407667526695210602953101683630025093670
253,2026-06-10 23:00:04,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
254,2026-06-10 23:30:05,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
255,2026-06-11 00:00:11,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
256,2026-06-11 00:30:06,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
257,2026-06-11 01:00:06,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
258,2026-06-11 01:30:05,0.0055,39042470621037308244888615233183976602407667526695210602953101683630025093670
